0,0,0.5,1,0,0, -119.8249, 241.2874, -82.88973, 0.7069484, 0.01498234, -0.7069485, -0.0149875, -130.4001, 174.5999, -85.89997, -3.090864E-08, -3.090864E-08, -0.7071072, 0.7071072, -119.7001, 100.4, -86.60004, -4.37114E-08, 0, -1, 0, -66.57005, 89.54997, -86.89999, -0.5000001, 0.5000001, 0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -153.3564, 310.9927, -80.20358, 0.706472, 0.02996302, -0.7071072, 3.111205E-08, -85.99194, 310.6653, -80.21741, 0.7071072, -5.720736E-06, -0.7064719, -0.02996874
0,0,0.5,1,0,0.5, 4.310245, 241.2874, 32.82508, 0.9997761, -3.646128E-06, 5.960464E-08, -0.02119188, 1.300009, 174.5999, 43.40028, 0.5000003, 0.5000003, -0.5000003, 0.5000003, 0.5999497, 100.4, 32.70025, 0.7071071, 0, -0.7071071, 0, 0.3000048, 89.54997, -20.42988, -0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 6.9964, 310.9927, 66.35664, 0.9995515, 0.02118707, -0.0004490614, -0.02118703, 6.98257, 310.6653, -1.007957, 0.9995514, -0.02119515, 0.00044927, -0.02118705
0,0,0.5,1,0,1, 120.0249, 241.2874, -91.31026, 0.7069484, -0.0149875, 0.7069485, -0.01498234, 130.6001, 174.5999, -88.30003, 0.7071072, 0.7071072, 0, 0, 119.9001, 100.4, -87.59996, 1, 0, 0, 0, 66.77004, 89.54997, -87.30001, -0.5000001, 0.5000001, -0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 153.5564, 310.9927, -93.99642, 0.7071072, 2.980232E-08, 0.7064721, -0.02996302, 86.19194, 310.6653, -93.98258, 0.7064719, -0.02996874, 0.7071072, 5.722046E-06
0,0,0.5,1,0.5,0, 136.0374, 193.6549, -82.8897, 0.4892902, -0.4892938, -0.5104821, -0.5104858, 69.34996, 204.2301, -85.89996, 0.5000002, -0.5000002, -0.5000002, 0.5000002, -4.849946, 193.5301, -86.60004, -3.090863E-08, -0.707107, -0.707107, -3.090863E-08, -15.69999, 140.4001, -86.89999, 0, 0.7071068, 0, 0.7071069, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 205.7426, 227.1865, -80.20354, 0.4995512, -0.4788132, -0.5211873, -0.4995512, 205.4153, 159.8219, -80.21737, 0.4788091, -0.499555, -0.499547, -0.5211914
0,0,0.5,1,0.5,0.5, 4.310291, 193.6549, -223.0376, 0.7069459, -0.706951, -0.01498488, -0.01498494, 1.30003, 204.2301, -156.35, 0.7071072, 0, 0, 0.7071072, 0.5999547, 193.5301, -82.15005, 0.5000002, -0.5000002, -0.5000002, 0.5000002, 0.3000036, 140.4001, -71.29999, 0, 1, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 6.996453, 227.1864, -292.7428, 0.7217712, -0.6918081, -0.01529902, -0.01466393, 6.982617, 159.8219, -292.4155, 0.6918023, -0.7217768, -0.01466382, -0.01529923
0,0,0.5,1,0.5,1, -135.8374, 193.6549, -91.31027, 0.5104821, -0.5104858, 0.4892903, 0.4892938, -69.14996, 204.2301, -88.30002, 0.5000002, 0.5000002, 0.5000002, 0.5000002, 5.049942, 193.5301, -87.59995, 0.707107, 0, 0, 0.707107, 15.89999, 140.4001, -87.3, 0, 0.7071069, 0, -0.7071069, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -205.5426, 227.1865, -93.99644, 0.5211873, -0.4995511, 0.4995512, 0.4788132, -205.2152, 159.8219, -93.9826, 0.499547, -0.5211914, 0.4788092, 0.4995551
0,0,0.5,1,1,0, 88.40494, -62.20745, -82.88969, -0.0149875, -0.7069483, -0.01498234, -0.7069485, 98.98011, 4.480019, -85.89994, 0.7071072, -0.7071072, -3.090864E-08, -3.090864E-08, 88.28014, 78.67993, -86.60001, 0, -1, 0, -4.37114E-08, 35.15007, 89.52999, -86.89997, 0.5000001, 0.5000001, -0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 121.9364, -131.9128, -80.20349, 2.84926E-08, -0.7071071, -0.02996302, -0.7064722, 54.57191, -131.5854, -80.21734, -0.02996874, -0.7064718, 5.723356E-06, -0.7071073
0,0,0.5,1,1,0.5, 4.310304, -62.20745, -175.405, -3.646128E-06, -0.9997761, -0.02119188, -5.960464E-08, 1.300053, 4.480019, -185.9802, 0.5000003, -0.5000003, 0.5000003, 0.5000003, 0.5999801, 78.67993, -175.2802, 0, -0.7071071, 0, 0.7071071, 0.3000191, 89.52999, -122.1501, 0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 6.996499, -131.9128, -208.9366, 0.02118707, -0.9995515, -0.02118703, 0.0004490614, 6.982645, -131.5854, -141.572, -0.02119515, -0.9995514, -0.02118705, -0.00044927
0,0,0.5,1,1,1, -88.20494, -62.20745, -91.3103, 0.01498234, -0.7069485, -0.0149875, 0.7069484, -98.78011, 4.480019, -88.30004, 0, 0, 0.7071072, 0.7071072, -88.08014, 78.67993, -87.59997, 0, 0, 0, 1, -34.95007, 89.52999, -87.30001, 0.5000001, 0.5000001, 0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -121.7364, -131.9128, -93.99648, 0.02996302, -0.7064721, 2.980232E-08, 0.7071072, -54.37191, -131.5854, -93.98264, -5.722046E-06, -0.7071072, -0.02996874, 0.7064719
0,0,1,0,0,0, -185.3873, 3.355156, -82.88975, 0.5104858, 0.5104821, -0.4892939, 0.4892904, -118.7001, -7.220085, -85.89992, -0.5000003, 0.5000003, -0.5000003, 0.5000003, -119.7201, 78.67992, -86.60003, 0, 1, 0, 4.37114E-08, -66.57005, 89.54997, -86.89999, -0.5000001, 0.5000001, 0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -255.0924, -30.17657, -80.20348, 0.4995511, 0.5211874, -0.4788132, 0.4995512, -254.7651, 37.18826, -80.21738, 0.5211915, 0.4995471, -0.4995552, 0.4788093
0,0,1,0,0,0.5, 4.310237, 3.355156, 98.38754, 0.706951, 0.706946, 0.01498491, -0.01498479, 1.300072, -7.220085, 31.70022, 0, 0.7071072, -0.7071072, 0, 0.5999516, 78.67992, 32.72021, 0, 0.7071071, 0, -0.7071071, 0.3000048, 89.54997, -20.42988, -0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 6.996496, -30.17661, 168.0927, 0.6918081, 0.7217712, 0.01466396, -0.01529911, 6.982591, 37.18826, 167.7654, 0.721777, 0.6918024, 0.0152992, -0.01466388
0,0,1,0,0,1, 185.5873, 3.355156, -91.31026, 0.4892939, 0.4892904, 0.5104858, -0.5104821, 118.9001, -7.220085, -88.30008, 0.5000003, 0.5000003, -0.5000003, -0.5000003, 119.9201, 78.67992, -87.59997, 0, 0, 0, -1, 66.77004, 89.54997, -87.30001, -0.5000001, 0.5000001, -0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 255.2924, -30.17661, -93.99654, 0.4788132, 0.4995512, 0.4995512, -0.5211874, 254.9651, 37.18826, -93.98263, 0.4995552, 0.4788092, 0.5211915, -0.4995471
0,0,1,0,0.5,0, -101.8948, 259.2173, -82.88976, 0.7069484, 0.01498228, -0.7069484, -0.01498741, -112.47, 192.5301, -85.89995, -3.090864E-08, -3.090864E-08, -0.7071072, 0.7071072, -26.57003, 193.5501, -86.60004, -3.090863E-08, 0.707107, -0.707107, 3.090863E-08, -15.69999, 140.4001, -86.89999, 0, 0.7071068, 0, 0.7071069, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -135.4265, 328.9224, -80.20351, 0.706472, 0.02996311, -0.7071072, 1.309729E-09, -68.06169, 328.595, -80.2174, 0.7071072, -5.720736E-06, -0.706472, -0.0299688
0,0,1,0,0.5,0.5, 4.310224, 259.2173, 14.8949, 0.9997761, -3.624707E-06, 8.940697E-08, -0.02119177, 1.300041, 192.5301, 25.47015, 0.5000003, 0.5000003, -0.5000003, 0.5000003, 0.5999529, 193.5501, -60.42993, 0.5000002, 0.5000002, -0.5000002, -0.5000002, 0.3000036, 140.4001, -71.29999, 0, 1, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 6.996476, 328.9224, 48.42667, 0.9995515, 0.02118712, -0.0004490912, -0.02118712, 6.982584, 328.595, -18.93819, 0.9995515, -0.02119519, 0.0004492402, -0.0211871
0,0,1,0,0.5,1, 102.0948, 259.2173, -91.31023, 0.7069483, -0.01498741, 0.7069485, -0.01498228, 112.67, 192.5301, -88.30005, 0.7071072, 0.7071072, 0, 0, 26.77003, 193.5501, -87.59995, 0.707107, 0, 0, -0.707107, 15.89999, 140.4001, -87.3, 0, 0.7071069, 0, -0.7071069, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 135.6264, 328.9224, -93.9965, 0.7071072, 0, 0.706472, -0.02996311, 68.26169, 328.595, -93.9826, 0.7064719, -0.0299688, 0.7071072, 5.722046E-06
0,0,1,0,1,0, 153.9674, 175.7248, -82.88973, 0.4892904, -0.4892939, -0.5104821, -0.5104858, 87.28014, 186.3, -85.89993, 0.5000003, -0.5000003, -0.5000003, 0.5000003, 88.30011, 100.4, -86.60001, -4.37114E-08, 0, -1, 0, 35.15007, 89.52999, -86.89997, 0.5000001, 0.5000001, -0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 223.6724, 209.2566, -80.20346, 0.4995512, -0.4788132, -0.5211874, -0.4995512, 223.345, 141.8917, -80.21735, 0.4788092, -0.4995551, -0.4995471, -0.5211915
0,0,1,0,1,0.5, 4.31026, 175.7248, -240.9675, 0.706946, -0.706951, -0.01498479, -0.01498491, 1.30006, 186.3, -174.2802, 0.7071072, 0, 0, 0.7071072, 0.5999782, 100.4, -175.3002, 0.7071071, 0, -0.7071071, 0, 0.3000191, 89.52999, -122.1501, 0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 6.996521, 209.2566, -310.6727, 0.7217712, -0.6918081, -0.01529911, -0.01466396, 6.982636, 141.8917, -310.3453, 0.6918024, -0.721777, -0.01466388, -0.0152992
0,0,1,0,1,1, -153.7674, 175.7248, -91.31024, 0.5104821, -0.5104858, 0.4892904, 0.4892939, -87.08014, 186.3, -88.30005, 0.5000003, 0.5000003, 0.5000003, 0.5000003, -88.10011, 100.4, -87.59996, 1, 0, 0, 0, -34.95007, 89.52999, -87.30001, 0.5000001, 0.5000001, 0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -223.4724, 209.2566, -93.99651, 0.5211874, -0.4995512, 0.4995512, 0.4788132, -223.1451, 141.8917, -93.98262, 0.4995471, -0.5211915, 0.4788092, 0.4995552
0,0,1,0.5,0,0, -205.895, 155.2172, -82.88976, 0.7069483, 0.01498231, -0.7069483, -0.01498744, -216.4703, 88.52997, -85.89985, -3.090864E-08, -3.090864E-08, -0.7071072, 0.7071072, -130.5702, 89.54995, -86.6, -3.090863E-08, 0.707107, -0.707107, 3.090863E-08, -66.57005, 89.54997, -86.89999, -0.5000001, 0.5000001, 0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -239.4268, 224.922, -80.2035, 0.706472, 0.02996311, -0.7071072, -5.829492E-08, -172.0619, 224.5946, -80.21745, 0.7071072, -5.720736E-06, -0.7064719, -0.02996877
0,0,1,0.5,0,0.5, 4.310226, 155.2172, 118.8952, 0.999776, -3.624707E-06, 8.940697E-08, -0.02119182, 1.300142, 88.52997, 129.4705, 0.5000003, 0.5000003, -0.5000003, 0.5000003, 0.5999831, 89.54995, 43.57033, 0.5000002, 0.5000002, -0.5000002, -0.5000002, 0.3000048, 89.54997, -20.42988, -0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 6.996472, 224.922, 152.4272, 0.9995515, 0.02118707, -0.0004490912, -0.02118716, 6.98253, 224.5946, 85.06212, 0.9995514, -0.02119517, 0.0004493296, -0.02118707
0,0,1,0.5,0,1, 206.095, 155.2172, -91.31024, 0.7069483, -0.01498744, 0.7069484, -0.01498231, 216.6703, 88.52997, -88.30016, 0.7071072, 0.7071072, 0, 0, 130.7702, 89.54995, -87.6, 0.707107, 0, 0, -0.707107, 66.77004, 89.54997, -87.30001, -0.5000001, 0.5000001, -0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 239.6268, 224.922, -93.99651, 0.7071071, -5.960464E-08, 0.706472, -0.02996311, 172.2619, 224.5946, -93.98255, 0.7064718, -0.02996877, 0.7071072, 5.722046E-06
0,0,1,0.5,0.5,0, 49.96717, 279.725, -82.88975, 0.4892902, -0.4892938, -0.510482, -0.5104857, -16.71998, 290.3002, -85.89986, 0.5000002, -0.5000002, -0.5000002, 0.5000002, -15.70001, 204.4002, -86.60001, -4.37114E-08, 0, -1, 0, -15.69999, 140.4001, -86.89999, 0, 0.7071068, 0, 0.7071069, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 119.672, 313.2568, -80.20348, 0.4995511, -0.4788131, -0.5211873, -0.4995512, 119.3445, 245.8919, -80.21743, 0.4788091, -0.499555, -0.499547, -0.5211914
0,0,1,0.5,0.5,0.5, 4.310238, 279.725, -136.9672, 0.7069458, -0.706951, -0.01498482, -0.01498491, 1.300133, 290.3002, -70.28, 0.7071072, 0, 0, 0.7071072, 0.5999835, 204.4002, -71.29996, 0.707107, 0, -0.707107, 0, 0.3000036, 140.4001, -71.29999, 0, 1, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 6.996504, 313.2568, -206.6721, 0.7217711, -0.691808, -0.01529908, -0.01466399, 6.982558, 245.8919, -206.3447, 0.6918023, -0.7217768, -0.01466382, -0.01529923
0,0,1,0.5,0.5,1, -49.76718, 279.725, -91.31023, 0.510482, -0.5104857, 0.4892903, 0.4892938, 16.91998, 290.3002, -88.30013, 0.5000002, 0.5000002, 0.5000002, 0.5000002, 15.90001, 204.4002, -87.59998, 1, 0, 0, 0, 15.89999, 140.4001, -87.3, 0, 0.7071069, 0, -0.7071069, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -119.472, 313.2568, -93.9965, 0.5211873, -0.4995511, 0.4995511, 0.4788131, -119.1445, 245.8919, -93.98255, 0.4995469, -0.5211914, 0.4788092, 0.4995551
0,0,1,0.5,1,0, 174.475, 23.86278, -82.88972, -0.01498744, -0.7069482, -0.01498231, -0.7069485, 185.0503, 90.54996, -85.89981, 0.7071072, -0.7071072, -3.090864E-08, -3.090864E-08, 99.15018, 89.53001, -86.59998, -3.090863E-08, -0.707107, -0.707107, -3.090863E-08, 35.15007, 89.52999, -86.89997, 0.5000001, 0.5000001, -0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 208.0068, -45.84205, -80.20343, -6.091437E-08, -0.7071071, -0.02996311, -0.7064721, 140.6419, -45.51466, -80.21739, -0.02996877, -0.7064717, 5.723356E-06, -0.7071073
0,0,1,0.5,1,0.5, 4.310276, 23.86278, -261.4752, -3.624707E-06, -0.999776, -0.02119182, -8.940697E-08, 1.300179, 90.54996, -272.0505, 0.5000003, -0.5000003, 0.5000003, 0.5000003, 0.6000116, 89.53001, -186.1503, 0.5000002, -0.5000002, -0.5000002, 0.5000002, 0.3000191, 89.52999, -122.1501, 0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 6.99656, -45.84205, -295.0071, 0.02118707, -0.9995515, -0.02118716, 0.0004490912, 6.982598, -45.51466, -227.6421, -0.02119517, -0.9995514, -0.02118707, -0.0004493296
0,0,1,0.5,1,1, -174.275, 23.86278, -91.31026, 0.01498231, -0.7069484, -0.01498744, 0.7069483, -184.8503, 90.54996, -88.30016, 0, 0, 0.7071072, 0.7071072, -98.95019, 89.53001, -87.6, 0.707107, 0, 0, 0.707107, -34.95007, 89.52999, -87.30001, 0.5000001, 0.5000001, 0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -207.8069, -45.84205, -93.99654, 0.02996311, -0.706472, -5.960464E-08, 0.7071071, -140.4419, -45.51466, -93.98258, -5.722046E-06, -0.7071072, -0.02996877, 0.7064718
0,0,1,1,0,0, -54.03286, 175.7248, -82.88979, 0.4892904, -0.4892939, -0.5104821, -0.5104858, -120.7201, 186.3, -85.89995, 0.5000003, -0.5000003, -0.5000003, 0.5000003, -119.7001, 100.4, -86.60004, -4.37114E-08, 0, -1, 0, -66.57005, 89.54997, -86.89999, -0.5000001, 0.5000001, 0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 15.6721, 209.2566, -80.20361, 0.4995512, -0.4788132, -0.5211874, -0.4995512, 15.3447, 141.8917, -80.2175, 0.4788092, -0.4995551, -0.4995471, -0.5211915
0,0,1,1,0,0.5, 4.310206, 175.7248, -32.96708, 0.706946, -0.706951, -0.01498479, -0.01498491, 1.300032, 186.3, 33.72025, 0.7071072, 0, 0, 0.7071072, 0.5999497, 100.4, 32.70025, 0.7071071, 0, -0.7071071, 0, 0.3000048, 89.54997, -20.42988, -0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 6.996376, 209.2566, -102.6721, 0.7217712, -0.6918081, -0.01529911, -0.01466396, 6.98249, 141.8917, -102.3447, 0.6918024, -0.721777, -0.01466388, -0.0152992
0,0,1,1,0,1, 54.23285, 175.7248, -91.31021, 0.5104821, -0.5104858, 0.4892904, 0.4892939, 120.9201, 186.3, -88.30005, 0.5000003, 0.5000003, 0.5000003, 0.5000003, 119.9001, 100.4, -87.59996, 1, 0, 0, 0, 66.77004, 89.54997, -87.30001, -0.5000001, 0.5000001, -0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -15.4721, 209.2566, -93.99638, 0.5211874, -0.4995512, 0.4995512, 0.4788132, -15.1447, 141.8917, -93.98249, 0.4995471, -0.5211915, 0.4788092, 0.4995552
0,0,1,1,0.5,0, 70.47478, 127.8628, -82.88977, -0.01498741, -0.7069483, -0.01498228, -0.7069485, 81.05004, 194.5501, -85.89993, 0.7071072, -0.7071072, -3.090864E-08, -3.090864E-08, -4.849946, 193.5301, -86.60004, -3.090863E-08, -0.707107, -0.707107, -3.090863E-08, -15.69999, 140.4001, -86.89999, 0, 0.7071068, 0, 0.7071069, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 104.0065, 58.15789, -80.20358, -1.309729E-09, -0.7071071, -0.02996311, -0.7064721, 36.64165, 58.4853, -80.21748, -0.0299688, -0.7064719, 5.723356E-06, -0.7071073
0,0,1,1,0.5,0.5, 4.31022, 127.8628, -157.4749, -3.624707E-06, -0.9997761, -0.02119177, -8.940697E-08, 1.30006, 194.5501, -168.0501, 0.5000003, -0.5000003, 0.5000003, 0.5000003, 0.5999547, 193.5301, -82.15005, 0.5000002, -0.5000002, -0.5000002, 0.5000002, 0.3000036, 140.4001, -71.29999, 0, 1, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 6.996405, 58.15789, -191.0066, 0.02118712, -0.9995515, -0.02118712, 0.0004490912, 6.982506, 58.4853, -123.6417, -0.02119519, -0.9995515, -0.0211871, -0.0004492402
0,0,1,1,0.5,1, -70.27478, 127.8628, -91.31021, 0.01498228, -0.7069485, -0.01498741, 0.7069483, -80.85004, 194.5501, -88.30005, 0, 0, 0.7071072, 0.7071072, 5.049942, 193.5301, -87.59995, 0.707107, 0, 0, 0.707107, 15.89999, 140.4001, -87.3, 0, 0.7071069, 0, -0.7071069, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -103.8065, 58.15789, -93.9964, 0.02996311, -0.706472, 0, 0.7071072, -36.44165, 58.4853, -93.9825, -5.722046E-06, -0.7071072, -0.0299688, 0.7064719
0,0,1,1,1,0, 22.61285, 3.355209, -82.88976, -0.5104858, -0.5104821, 0.4892939, -0.4892904, 89.30009, -7.220078, -85.8999, 0.5000003, -0.5000003, 0.5000003, -0.5000003, 88.28014, 78.67993, -86.60001, 0, -1, 0, -4.37114E-08, 35.15007, 89.52999, -86.89997, 0.5000001, 0.5000001, -0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -47.0921, -30.17657, -80.20358, -0.4995511, -0.5211874, 0.4788132, -0.4995512, -46.7647, 37.1883, -80.21748, -0.5211915, -0.4995471, 0.4995552, -0.4788093
0,0,1,1,1,0.5, 4.310228, 3.355209, -109.6129, -0.706951, -0.706946, -0.01498491, 0.01498479, 1.300091, -7.220078, -176.3002, 0, -0.7071072, 0.7071072, 0, 0.5999801, 78.67993, -175.2802, 0, -0.7071071, 0, 0.7071071, 0.3000191, 89.52999, -122.1501, 0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 6.996399, -30.17657, -39.90784, -0.6918081, -0.7217712, -0.01466396, 0.01529911, 6.982498, 37.18832, -40.23525, -0.721777, -0.6918024, -0.0152992, 0.01466388
0,0,1,1,1,1, -22.41285, 3.355209, -91.31023, -0.4892939, -0.4892904, -0.5104858, 0.5104821, -89.1001, -7.220078, -88.30008, -0.5000003, -0.5000003, 0.5000003, 0.5000003, -88.08014, 78.67993, -87.59997, 0, 0, 0, 1, -34.95007, 89.52999, -87.30001, 0.5000001, 0.5000001, 0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 47.2921, -30.17657, -93.99641, -0.4788132, -0.4995512, -0.4995512, 0.5211874, 46.96469, 37.18832, -93.98251, -0.4995552, -0.4788092, -0.5211915, 0.4995471
0,0.5,0,0,0,0, -54.0339, 3.330021, -82.86455, 0.01498747, 0.7069483, 0.7069483, 0.01498747, -120.7201, 14.16007, -85.89999, -0.5000003, 0.5000003, 0.5000003, -0.5000003, -119.7201, 78.67992, -86.60003, 0, 1, 0, 4.37114E-08, -66.57005, 89.54997, -86.89999, -0.5000001, 0.5000001, 0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 17.0805, 3.059925, -113.4104, 3.090864E-08, 0.7071072, 0.7071072, 3.090864E-08, 13.89857, 3.059978, -46.11961, 0.02996883, 0.7064718, 0.7064718, 0.02996883
0,0.5,0,0,0,0.5, 4.335444, 3.330021, -32.96604, -0.4892902, 0.5104856, 0.5104856, -0.4892902, 1.299986, 14.16007, 33.72023, -0.7071072, 0, 0, -0.7071072, 0.5999516, 78.67992, 32.72021, 0, 0.7071071, 0, -0.7071071, 0.3000048, 89.54997, -20.42988, -0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, -26.21047, 3.059921, -104.0805, -0.5000003, 0.5000003, 0.5000003, -0.5000003, 41.08035, 3.059978, -100.8986, -0.4783599, 0.5207422, 0.5207422, -0.4783599
0,0.5,0,0,0,1, 54.2339, 3.330021, -91.33545, -0.7069483, 0.01498744, 0.01498744, -0.7069483, 120.9201, 14.16007, -88.3, -0.5000003, -0.5000003, -0.5000003, -0.5000003, 119.9201, 78.67992, -87.59997, 0, 0, 0, -1, 66.77004, 89.54997, -87.30001, -0.5000001, 0.5000001, -0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -16.8805, 3.059925, -60.78963, -0.7071072, 0, 0, -0.7071072, -13.69857, 3.059978, -128.0804, -0.7064718, 0.0299688, 0.0299688, -0.7064718
0,0.5,0,0,0.5,0, -101.9199, 127.8639, -82.86456, 0.02119547, 0.9997758, -9.264835E-10, 4.370159E-08, -91.08989, 194.5501, -85.90002, -0.7071072, 0.7071072, 3.090864E-08, 3.090864E-08, -26.57003, 193.5501, -86.60004, -3.090863E-08, 0.707107, -0.707107, 3.090863E-08, -15.69999, 140.4001, -86.89999, 0, 0.7071068, 0, 0.7071069, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -102.19, 56.74952, -113.4105, 0, 1, 0, 4.371141E-08, -102.19, 59.93145, -46.11967, 0.04238227, 0.999102, -1.852588E-09, 4.367213E-08
0,0.5,0,0,0.5,0.5, 4.335428, 127.8639, 14.92005, 0.01498746, 0.7069483, 0.01498746, -0.7069483, 1.299973, 194.5501, 4.089996, -0.5000003, 0.5000003, -0.5000003, -0.5000003, 0.5999529, 193.5501, -60.42993, 0.5000002, 0.5000002, -0.5000002, -0.5000002, 0.3000036, 140.4001, -71.29999, 0, 1, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, -26.21048, 56.74952, 15.1901, 0, 0.7071072, 0, -0.7071072, 41.08029, 59.93145, 15.1901, 0.02996879, 0.7064719, 0.02996879, -0.7064719
0,0.5,0,0,0.5,1, 102.1199, 127.8639, -91.33543, 0, 0, 0.02119547, -0.9997758, 91.28989, 194.5501, -88.29998, 0, 0, -0.7071072, -0.7071072, 26.77003, 193.5501, -87.59995, 0.707107, 0, 0, -0.707107, 15.89999, 140.4001, -87.3, 0, 0.7071069, 0, -0.7071069, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 102.39, 56.74952, -60.78963, 0, 0, 0, -1, 102.39, 59.93145, -128.0803, 0, 0, 0.04238227, -0.999102
0,0.5,0,0,1,0, 22.61395, 175.75, -82.86456, 0.01498741, 0.7069483, -0.7069483, -0.01498741, 89.30013, 164.9199, -85.89999, -0.5000003, 0.5000003, -0.5000003, 0.5000003, 88.30011, 100.4, -86.60001, -4.37114E-08, 0, -1, 0, 35.15007, 89.52999, -86.89997, 0.5000001, 0.5000001, -0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -48.50045, 176.02, -113.4105, -3.090864E-08, 0.7071072, -0.7071072, 3.090864E-08, -45.31853, 176.02, -46.11963, 0.02996877, 0.7064718, -0.7064718, -0.02996877
0,0.5,0,0,1,0.5, 4.335436, 175.75, -109.614, 0.5104856, 0.4892902, -0.4892902, -0.5104856, 1.299999, 164.9199, -176.3002, 0, 0.7071072, -0.7071072, 0, 0.5999782, 100.4, -175.3002, 0.7071071, 0, -0.7071071, 0, 0.3000191, 89.52999, -122.1501, 0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, -26.21049, 176.02, -38.4995, 0.5000003, 0.5000003, -0.5000003, -0.5000003, 41.08033, 176.02, -41.68142, 0.5207422, 0.4783599, -0.4783599, -0.5207422
0,0.5,0,0,1,1, -22.41395, 175.75, -91.33543, 0.7069483, -0.01498744, 0.01498744, -0.7069483, -89.10014, 164.9199, -88.29999, 0.5000003, 0.5000003, -0.5000003, -0.5000003, -88.10011, 100.4, -87.59996, 1, 0, 0, 0, -34.95007, 89.52999, -87.30001, 0.5000001, 0.5000001, 0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 48.70044, 176.02, -60.78949, 0.7071072, 0, 0, -0.7071072, 45.51852, 176.02, -128.0804, 0.7064718, -0.0299688, 0.0299688, -0.7064718
